199,1.967
200,2.1010000000000004
204,2.245
206,2.2009999999999996
207,2.5340000000000003
208,2.633
209,2.334
211,2.8
212,2.433
213,2.6659999999999995
216,2.668
217,2.1915
218,1.8329999999999997
219,2.5
220,2.0340000000000003
221,2.067
222,1.8670000000000002
224,2.1
225,2.5340000000000003
228,2.624285714285714
229,2.368
230,2.7
231,1.7990000000000002
232,1.8659999999999997
234,2.2330000000000005
235,2.601
236,2.1
237,2.1
238,2.7
239,2.2990000000000004
240,2.467
242,2.2979999999999996
243,2.435
244,2.3
246,2.433
247,2.168
248,2.232
249,2.001
250,2.2
251,2.1773333333333333
252,2.356666666666667
253,2.1995
254,1.9339999999999997
256,2.099
258,2.3329999999999997
260,2.467
262,2.2649999999999997
263,2.4659999999999997
264,1.968
265,2.065333333333333
267,2.3339999999999996
268,2.099
269,2.1670000000000003
271,2.299666666666666
273,2.0660000000000003
274,1.9649999999999999
277,2.6340000000000003
278,2.035
279,2.1350000000000002
280,2.335
281,2.6339999999999995
282,2.567
283,2.5010000000000003
285,2.484
286,2.234
287,1.9329999999999998
288,2.1339999999999995
289,2.1339999999999995
291,2.5340000000000003
292,2.567
295,2.467
296,2.467
298,2.3690000000000007
299,2.1
300,2.5
301,2.5336
302,2.6670000000000003
303,1.6
304,2.2340000000000004
306,2.164
307,2.2670000000000003
308,2.2495
309,2.2561
310,2.469
311,2.2119999999999997
312,2.7340000000000004
313,2.033
315,2.5680000000000005
316,2.268
317,2.4339999999999997
320,1.8990000000000002
321,2.567
322,2.435
324,2.5
325,2.668
326,2.5340000000000003
328,2.734
329,2.432
330,2.5446666666666666
332,2.3
333,2.2670000000000003
336,2.3
337,2.133
338,2.4
339,2.5669999999999993
342,2.368
344,2.1340000000000003
345,2.2120000000000006
348,2.366
349,2.3340000000000005
352,2.0330000000000004
353,2.679
356,2.335
357,2.4
358,2.2340000000000004
360,2.033
362,2.065
364,2.601
366,2.314142857142857
367,2.467
368,2.402
369,2.6
370,2.533
371,2.467
372,2.434
376,2.401
377,2.5505000000000004
378,2.632
379,2.434
380,2.1
381,2.8340000000000005
382,2.6020000000000003
383,2.166
384,2.6659999999999995
386,2.499
387,2.499
388,2.4
390,2.5020000000000002
391,2.099
392,2.401
393,2.133
394,2.2670000000000003
395,2.367
396,2.268
398,2.4669999999999996
399,2.7340000000000004
404,2.399
405,2.9
406,2.6010000000000004
409,2.432
410,2.4
412,1.966
414,2.1165
415,2.368
416,2.4
417,1.6009999999999998
419,2.466
420,2.4680000000000004
423,2.401
424,2.4
425,1.7
426,2.7989999999999995
427,1.765
428,2.1339999999999995
429,2.1659999999999995
430,1.9
431,2.3329999999999997
432,2.599
433,2.467
434,2.518
435,2.1
436,2.599
437,2.632
438,2.568
439,2.2009999999999996
441,2.434
442,2.599
443,1.8835000000000002
448,2.1989999999999994
449,2.168
450,2.2339999999999995
451,2.6345
453,2.8009999999999997
457,2.632
460,2.7670000000000003
462,2.5
463,2.867
464,2.2005000000000003
465,2.035
466,2.6670000000000003
467,1.9329999999999998
471,2.6010000000000004
472,1.9
474,2.0669999999999993
477,2.5187500000000007
482,2.4010000000000002
483,2.533
484,2.7340000000000004
486,2.8010000000000006
487,2.068
488,2.7329999999999997
489,2.3329999999999993
490,2.5010000000000003
493,2.901
494,2.0453333333333332
495,1.9659999999999997
496,1.910666666666667
498,2.2340000000000004
499,1.999
502,2.566
503,2.2659999999999996
504,2.3339999999999996
505,1.8340000000000003
506,2.6010000000000004
507,1.8020000000000003
509,2.433
510,2.489
512,2.234
513,2.133
514,2.6
515,2.402
518,2.3
519,2.368
520,2.099
521,2.3
522,2.2
523,2.101
525,2.4479999999999995
526,2.4319999999999995
527,2.567
528,2.5
529,2.599
530,1.967
531,2.5669999999999993
532,2.933
534,2.2339999999999995
535,2.4
537,2.335
538,2.601
539,2.868
540,2.367
541,2.433
543,2.566
545,2.668
546,2.3
547,2.2670000000000003
548,2.2989999999999995
550,2.4
552,2.435
553,2.2990000000000004
554,2.067
555,2.6990000000000003
556,1.9329999999999998
558,2.3340000000000005
560,2.4
561,2.067
564,2.2649999999999997
565,2.366
566,2.6670000000000003
567,2.367
569,1.533
570,2.7009999999999996
574,2.0
575,2.6339999999999995
577,2.4943333333333335
578,2.4669999999999996
579,2.035
580,2.501
586,2.6109999999999998
587,2.601
588,2.2340000000000004
589,2.2649999999999997
590,2.7020000000000004
592,2.335
594,1.834
596,2.3340000000000005
597,2.7670000000000003
598,2.3
599,2.7340000000000004
601,2.379
602,2.567
603,2.3449999999999998
604,2.1660000000000004
607,2.567
608,2.499999999999999
609,2.068
610,2.3659999999999997
612,2.1659999999999995
613,2.8329999999999997
614,2.134
615,2.6
616,2.433
617,2.2339999999999995
618,2.4989999999999997
620,2.7339999999999995
621,2.4450000000000003
622,2.85
623,1.9659999999999997
624,2.567
625,2.067
627,2.1553333333333335
628,2.2660000000000005
629,2.9010000000000007
631,2.4670000000000005
632,2.399
633,2.5
638,2.473
639,2.7670000000000003
641,2.4659999999999997
645,2.099
647,2.7340000000000004
648,2.1660000000000004
649,2.8
650,2.2
651,2.868
654,2.633
655,2.6339999999999995
656,2.1
657,2.8340000000000005
658,2.434
664,1.9
665,2.399
667,2.2670000000000003
672,2.1659999999999995
673,2.732
675,1.8670000000000002
676,2.133
678,2.2350000000000003
681,2.7009999999999996
683,2.133
684,2.6670000000000003
685,2.534
689,2.601
692,1.4
693,2.5
694,2.3329999999999997
695,2.3
697,2.2
698,2.4999999999999996
699,2.467
701,2.4
702,2.467
703,2.2587500000000005
704,2.3
705,2.032
706,2.267
707,2.3329999999999997
708,2.3659999999999997
709,2.434
710,2.3339999999999996
711,2.367
714,2.1659999999999995
716,2.2670000000000003
717,2.6335
719,2.5349999999999993
720,2.1340000000000003
721,2.4160000000000004
723,2.368
724,2.5664999999999996
725,2.3594999999999997
727,2.133
728,2.3329999999999997
729,2.368
730,2.433
732,2.1689999999999996
733,2.3
735,2.567
736,2.0845
738,1.7670000000000001
741,2.368
744,2.401
746,2.033
747,2.534
750,2.2329999999999997
752,2.3010000000000006
754,2.118
755,2.3505000000000003
757,1.935
761,2.2990000000000004
762,1.9
766,2.067
767,2.067
768,2.8009999999999997
769,2.867
770,2.3155
772,2.2010000000000005
774,2.1309999999999993
775,2.3660000000000005
776,2.2670000000000003
777,2.1670000000000003
779,2.1020000000000003
780,2.601
781,2.335
782,1.8989999999999996
783,2.5020000000000002
785,2.2979999999999996
786,2.10725
788,2.098
789,2.1670000000000003
792,2.2659999999999996
793,2.5660000000000003
794,2.4659999999999997
795,2.6010000000000004
796,2.4659999999999997
797,2.168
798,2.3989999999999996
799,2.1310000000000002
802,2.3056666666666668
803,2.7010000000000005
804,2.901
805,2.8329999999999997
806,2.8340000000000005
807,2.467
808,1.8329999999999997
809,2.067
810,2.4330000000000003
813,2.3329999999999997
814,2.3329999999999997
815,2.601
816,2.589
820,2.033
821,2.1330000000000005
822,2.5
823,2.1896666666666667
825,1.8009999999999997
827,2.934
829,1.9329999999999998
830,2.368
833,2.468
834,2.668
835,2.1
836,2.2659999999999996
838,2.467
839,2.434
840,2.1990000000000003
841,1.925
842,2.2
845,2.034
846,2.033
848,2.7340000000000004
849,2.433
850,2.368
851,2.434
853,2.4116666666666666
854,1.8329999999999997
855,2.6010000000000004
856,2.133
858,2.035
859,2.633
860,1.967
861,2.3999999999999995
863,2.0420000000000003
864,2.2659999999999996
865,2.1340000000000003
866,2.234
870,2.3009999999999997
871,1.9329999999999998
873,2.133
874,2.133
875,1.9329999999999998
877,2.5329999999999995
879,2.6000000000000005
880,2.234
883,2.4
884,2.134
887,2.3659999999999997
888,2.8
889,2.434
890,2.5
891,2.3552500000000003
892,2.0660000000000003
896,2.335
897,1.932
900,2.3660000000000005
901,2.7009999999999996
903,2.2439999999999998
904,1.934
905,2.6
906,2.867
907,2.433
911,2.101
913,2.1339999999999995
914,1.734
915,1.834
916,2.001
917,1.7670000000000001
919,2.099
920,2.2350000000000003
921,2.1670000000000003
924,2.901
925,2.166
926,2.6010000000000004
927,2.1
930,2.0340000000000003
931,2.0340000000000003
932,2.434
933,2.033
935,2.332
936,2.3989999999999996
937,1.834
938,2.367
939,2.3989999999999996
941,2.384
942,2.401
943,2.835
945,2.4
946,1.6649999999999998
947,2.034
948,2.001
949,1.8670000000000002
950,1.7659999999999996
951,2.2670000000000003
952,2.0
953,2.3
955,2.1339999999999995
956,2.232
957,2.7329999999999997
959,2.1339999999999995
960,1.8835000000000002
961,2.532
964,2.633
965,2.668
966,2.3824999999999994
967,2.467
968,2.8
970,2.7079999999999997
971,2.467
972,2.3333333333333335
973,2.6
975,2.834
976,2.3680000000000008
977,2.533
979,2.5340000000000003
980,2.734
981,2.367
982,2.7329999999999997
983,2.0340000000000003
985,2.867
986,2.466
987,1.9
988,2.033
989,2.2
990,2.7009999999999996
992,2.7
993,2.401
994,2.5000000000000004
995,2.366
996,2.2
997,2.467
998,1.8990000000000002
999,2.3989999999999996
1002,2.8
1003,1.9009999999999998
1005,2.2325000000000004
1006,1.86
1009,1.666
1010,2.7340000000000004
1011,2.467
1012,2.8329999999999997
1013,2.4659999999999997
1014,2.566
1015,2.334
1016,2.6659999999999995
1017,2.1990000000000003
1018,2.6825
1021,2.401
1023,2.8
1024,2.1339999999999995
1025,1.967
1027,2.2339999999999995
1029,2.3086
1030,2.335
1032,2.069
1033,2.1670000000000003
1034,2.2670000000000003
1035,2.368
1036,2.534
1037,2.8340000000000005
1039,2.068
1041,2.0340000000000003
1042,2.4
1043,1.8329999999999997
1044,2.0
1045,2.7009999999999996
1046,2.1325000000000003
1047,1.9
1048,2.066
1049,2.0340000000000003
1050,2.1670000000000003
1052,2.1340000000000003
1054,2.332
1055,2.6659999999999995
1057,2.3329999999999997
1058,2.2340000000000004
1059,2.533
1061,2.2659999999999996
1063,2.2670000000000003
1064,2.4
1066,1.999
1067,2.165
1069,2.601
1070,2.1659999999999995
1071,1.9340000000000004
1075,1.968
1077,2.401
1078,2.3329999999999997
1079,2.7
1082,2.234
1085,2.533
1087,2.5
1088,2.3989999999999996
1089,2.335
1091,1.9
1092,2.535
1093,2.334
1094,2.6339999999999995
1096,2.132
1099,2.7339999999999995
1100,1.7990000000000002
1102,2.101
1105,2.2329999999999997
1106,2.5670000000000006
1109,2.2009999999999996
1110,2.7340000000000004
1111,2.2659999999999996
1112,2.3009999999999997
1113,2.234
1114,1.666
1115,2.5660000000000003
1117,2.534
1118,2.0660000000000003
1119,2.3329999999999997
1120,2.0989999999999993
1122,2.367
1123,2.1670000000000003
1124,2.301
1125,2.1670000000000003
1126,1.746
1127,2.2659999999999996
1130,2.3340000000000005
1131,2.368
1133,2.7009999999999996
1136,2.2670000000000003
1137,2.2329999999999997
1139,2.4233333333333333
1140,2.433
1141,2.6422499999999998
1143,2.334
1144,2.2223333333333337
1147,2.3659999999999997
1149,2.467
1150,1.734
1152,1.966
1153,2.434
1154,2.7329999999999997
1156,2.1
1157,1.966
1158,2.666
1160,2.4
1161,2.431
1162,2.6990000000000003
1163,2.632
1166,2.5
1167,2.133
1169,2.6340000000000003
1170,2.2329999999999997
1173,2.8010000000000006
1174,2.8010000000000006
1175,2.132
1178,2.6670000000000003
1179,2.9
1181,1.966
1182,2.3989999999999996
1183,2.2989999999999995
1184,2.3
1186,2.533
1187,2.6
1188,2.3009999999999997
1189,2.4
1190,2.3
1193,2.5010000000000003
1194,2.532
1197,2.5
1198,2.901
1199,2.7670000000000003
1200,2.566
1201,2.5660000000000003
1202,2.5864285714285713
1203,2.1670000000000003
1204,2.2010000000000005
1207,2.668
1209,1.968
1210,2.601
1211,2.3009999999999997
1213,1.534
1214,2.101
1217,2.235
1219,1.9329999999999998
1221,2.2824999999999998
1222,2.367
1223,2.3329999999999997
1225,1.967
1226,2.033
1229,2.5020000000000002
1232,2.367
1233,2.2211666666666665
1234,2.633
1235,2.934
1236,2.1670000000000003
1239,2.2329999999999997
1240,2.336
1241,2.599
1242,2.7329999999999997
1244,2.567
1245,2.479
1246,2.6990000000000003
1247,2.3649999999999998
1249,2.7670000000000003
1250,2.067
1251,2.8329999999999997
1254,2.6670000000000003
1255,2.598
1256,2.5
1258,2.7009999999999996
1259,2.6659999999999995
1260,2.3020000000000005
1261,2.0556666666666663
1262,2.467
1263,2.401
1264,2.533
1265,2.367
1268,2.3340000000000005
1269,2.5152
1270,2.434
1271,1.9258000000000002
1272,2.0989999999999993
1274,2.1670000000000003
1277,1.8659999999999997
1278,2.134
1280,2.2659999999999996
1281,2.868
1282,2.3689999999999998
1283,2.6680000000000006
1284,2.5
1285,1.9340000000000004
1286,2.101
1288,2.0
1290,2.067
1292,1.7
1293,2.099
1294,2.5
1295,2.368
1297,2.5515
1298,2.3
1299,2.0020000000000002
1301,2.5
1304,2.7339999999999995
1305,2.6020000000000003
1306,2.4010000000000007
1307,2.5257500000000004
1308,2.768
1309,2.466
1310,2.567
1311,2.2670000000000003
1312,2.401
1313,2.435
1314,2.1989999999999994
1315,2.2
1318,2.4
1319,2.599
1321,2.368
1322,2.2989999999999995
1324,2.967
1325,2.7329999999999997
1327,2.1659999999999995
1328,2.433
1329,2.468
1330,2.1670000000000003
1331,2.3
1332,2.332
1333,1.8670000000000002
1334,1.9329999999999998
1336,2.2120000000000006
1337,2.6670000000000003
1339,2.366
1341,2.433
1342,2.5340000000000003
1343,2.766
1346,2.2010000000000005
1350,2.5330000000000004
1351,1.9216666666666669
1352,2.2
1353,2.6660000000000004
1354,2.4989999999999997
1358,1.9339999999999997
1360,1.968
1361,2.467
1362,1.6990000000000003
1363,2.501
1365,2.2329999999999997
1367,2.8329999999999997
1368,2.0
1369,1.9
1370,1.433
1371,2.9
1372,2.133
1373,2.133
1374,2.6350000000000002
1375,2.6680000000000006
1376,2.402
1378,2.4
1379,2.1339999999999995
1380,2.334
1381,2.066
1382,2.332
1383,2.001
1384,2.2670000000000003
1385,2.6
1386,2.567
1389,2.435
1390,2.232
1391,2.4572857142857147
1392,2.0
1393,1.9009999999999998
1396,2.3659999999999997
1398,2.533
1400,2.7329999999999997
1402,2.2660000000000005
1404,2.6319999999999992
1406,2.8010000000000006
1407,1.9
1409,2.501
1410,2.6175000000000006
1411,2.433
1412,2.7010000000000005
1413,2.2175
1415,2.133
1416,1.9329999999999998
1417,2.5010000000000003
1418,2.3329999999999997
1420,2.0669999999999993
1421,2.222714285714286
1423,2.6680000000000006
1424,2.268
1425,2.244666666666667
1426,2.035
1428,2.3659999999999997
1429,2.4339999999999997
1430,2.7670000000000003
1432,2.2670000000000003
1435,2.4659999999999997
1437,2.428
1438,2.543333333333333
1440,2.4000000000000004
1441,2.1990000000000007
1442,2.332
1445,1.9045999999999998
1446,2.098
1447,2.1489999999999996
1448,2.2009999999999996
1450,2.132
1451,1.766
1452,2.7329999999999997
1455,2.489
1456,1.634
1457,2.3329999999999997
1459,2.6670000000000003
1460,1.7396
1461,2.4330000000000003
1462,2.268
1463,2.1659999999999995
1464,2.501
1465,2.7
1466,2.067
1467,2.401
1469,2.1994999999999996
1470,2.7659999999999996
1474,1.6670000000000003
1475,2.1340000000000003
1476,2.4
1477,2.067
1478,2.1339999999999995
1480,1.9659999999999997
1482,2.5
1484,2.2300000000000004
1485,2.3
1488,2.3
1489,2.9
1493,1.966
1494,2.1
1495,2.534
1498,2.3329999999999997
1499,2.367
1500,2.2456666666666667
1502,2.466
1503,2.1339999999999995
1505,2.433
1507,2.4010000000000007
1508,2.232
1510,2.768
1511,2.567
1513,2.867
1514,2.368
1515,2.3
1516,1.9649999999999999
1517,2.6999999999999997
1518,2.4
1519,1.634
1520,2.401
1521,2.1010000000000004
1522,2.101
1523,2.901
1524,2.266
1525,2.067
1526,2.6350000000000002
1527,2.466
1529,2.233
1530,2.1670000000000003
1531,2.367
1532,2.268
1533,1.866
1534,2.3329999999999997
1535,2.901
1536,2.2009999999999996
1537,2.1990000000000003
1539,2.1659999999999995
1540,2.567
1541,2.7000000000000006
1543,2.3329999999999997
1544,2.433
1545,2.7329999999999997
1547,2.8
1549,2.3999999999999995
1550,2.3989999999999996
1551,2.1
1552,1.716
1553,2.0
1555,2.4534
1556,2.6339999999999995
1557,2.2329999999999997
1558,2.3340000000000005
1559,2.7
1563,2.067
1564,2.6010000000000004
1565,2.2659999999999996
1566,2.7329999999999997
1567,2.434
1570,2.668
1573,2.633
1574,2.7
1575,2.3345
1579,2.533
1580,2.066
1581,2.3329999999999997
1582,2.533
1583,2.5
1584,1.8329999999999997
1585,2.2670000000000003
1586,2.2329999999999997
1589,2.232
1590,2.3999999999999995
1591,1.434
1592,1.967
1594,2.434
1596,2.334
1597,2.366
1598,2.233
1599,2.8009999999999997
1600,2.8329999999999997
1601,2.066
1602,2.0
1603,2.7340000000000004
1604,2.468
1605,2.3339999999999996
1606,2.465
1607,1.7990000000000002
1608,1.8
1611,1.8649999999999998
1613,2.433
1614,2.601
1615,1.367
1618,2.2670000000000003
1619,2.6
1620,2.2659999999999996
1621,2.401
1623,2.467
1625,2.068
1626,1.9340000000000004
1628,2.133
1629,2.74225
1630,2.2990000000000004
1631,2.3330000000000006
1632,2.2329999999999997
1635,2.067
1636,2.534
1638,2.633
1639,2.067
1641,2.1800000000000006
1642,2.1670000000000003
1644,2.2329999999999997
1646,2.283499999999999
1649,2.066
1650,2.501
1651,2.5330000000000004
1652,2.2
1658,2.967
1659,2.467
1660,2.0556666666666663
1662,2.534
1663,2.5669999999999997
1665,1.934
1666,1.8340000000000003
1668,2.3869999999999996
1674,2.367
1676,2.668
1678,2.567
1679,2.466
1680,1.8446666666666665
1682,2.2990000000000004
1683,2.468
1684,2.367
1685,2.467
1686,2.2670000000000003
1687,2.59
1688,2.6670000000000003
1689,2.634
1690,2.499
1693,2.567
1694,2.099
1695,2.5340000000000003
1697,2.566
1698,2.634
1699,2.683
1700,2.6
1701,2.4669999999999996
1706,2.367
1707,2.3329999999999997
1708,2.3340000000000005
1709,2.37375
1710,2.099
1711,2.268
1712,2.6340000000000003
1714,2.934
1716,2.601
1717,2.3679999999999994
1718,2.567
1719,2.768
1720,2.168
1723,2.401
1725,2.091
1727,2.3659999999999997
1728,2.468
1729,2.434
1730,2.4330000000000003
1732,2.567
1734,2.2989999999999995
1735,2.7
1736,2.6904285714285714
1737,1.6329999999999998
1739,1.7
1743,2.534
1744,2.7360000000000007
1745,2.535
1747,2.367
1748,2.4
1750,2.2659999999999996
1751,2.101
1752,2.4479999999999995
1754,2.4319999999999995
1755,2.567
1756,2.068
1757,2.001
1758,2.0
1759,2.599
1760,1.967
1761,2.5
1763,2.5010000000000003
1764,2.1659999999999995
1766,2.433
1767,2.867
1768,2.533
1769,2.2329999999999997
1770,2.3329999999999997
1772,2.7340000000000004
1773,2.7329999999999997
1775,1.968
1776,2.5680000000000005
1778,2.567333333333334
1781,2.402
1783,2.8340000000000005
1787,2.501
1788,1.9009999999999998
1789,2.7670000000000003
1791,2.066
1792,2.2
1793,2.3010000000000006
1794,2.6670000000000003
1795,2.7340000000000004
1796,2.3660000000000005
1798,1.935
1799,2.6
1800,2.1670000000000003
1801,2.366
1802,2.567
1803,2.5
1806,2.6670000000000003
1807,2.3020000000000005
1808,2.0
1809,2.3329999999999997
1810,2.4339999999999997
1812,2.367
1813,2.066
1814,1.9339999999999997
1817,1.999
1819,2.433
1820,1.9
1822,2.3085
1823,2.6505
1825,2.6990000000000003
1826,2.7
1827,2.034
1828,2.367
1831,2.2670000000000003
1832,2.333
1833,2.101
1834,1.8350000000000002
1836,2.2339999999999995
1837,2.6670000000000003
1838,2.7
1839,2.601
1840,2.401
1842,2.7670000000000003
1843,2.1295
1849,2.633
1850,2.8329999999999997
1854,1.7670000000000001
1856,2.3329999999999997
1857,2.633
1859,2.933
1860,2.234
1863,2.101
1864,2.567
1865,1.8329999999999997
1866,2.633
1869,2.1020000000000003
1871,2.268
1873,2.868
1874,2.934
1876,1.999
1877,2.678
1878,2.2980000000000005
1879,2.1
1880,2.367
1882,2.3
1884,2.1659999999999995
1885,2.067
1886,1.8
1887,2.633
1888,2.633
1889,1.768
1890,2.2670000000000003
1891,2.6670000000000003
1892,2.2350000000000003
1893,2.2649999999999997
1895,2.1543333333333328
1897,1.8903333333333332
1898,2.5660000000000003
1900,1.7990000000000002
1901,2.183
1902,2.533
1903,2.0999999999999996
1904,2.601
1905,2.5010000000000003
1906,2.3329999999999997
1908,2.1670000000000003
1909,1.967
1910,2.7
1911,2.149
1912,2.2990000000000004
1913,1.8990000000000002
1916,2.499
1917,2.2
1919,2.633
1925,2.368
1926,2.1339999999999995
1928,2.5340000000000003
1929,2.466
1930,2.668
1932,2.633
1934,1.9329999999999998
1935,1.9396
1936,2.067
1937,2.6670000000000003
1938,2.7659999999999996
1940,2.433
1942,2.0340000000000003
1944,2.2340000000000004
1945,2.2340000000000004
1946,1.9835
1947,2.368
1948,2.066
1949,1.332
1950,2.367
1951,2.7009999999999996
1952,2.2010000000000005
1953,2.1670000000000003
1954,2.7340000000000004
1955,2.1340000000000003
1957,2.4165
1958,2.2340000000000004
1960,2.4
1962,2.533
1965,2.367
1968,2.1659999999999995
1969,1.967
1971,2.934
1972,2.467
1973,2.575
1974,2.4
1975,2.7329999999999997
1976,2.5
1978,2.3339999999999996
1980,2.402
1981,2.1340000000000003
1984,1.5
1985,1.932
1986,2.3009999999999997
1988,2.5330000000000004
1990,2.232
1991,2.168
1992,2.022666666666667
1993,2.4
1995,2.0340000000000003
1996,2.0
1997,2.5214
1999,2.367
2004,2.2329999999999997
2005,2.2329999999999997
2007,2.499
2009,2.3010000000000006
2010,2.1990000000000003
2012,2.3314999999999997
2014,2.7350000000000003
2015,2.7670000000000003
2016,2.7329999999999997
2017,2.7329999999999997
2018,2.4650000000000003
2020,1.8219999999999998
2026,2.222
2027,2.3
2028,2.0669999999999993
2030,2.4
2031,2.7
2032,2.3329999999999997
2033,2.34875
2034,2.7340000000000004
2035,2.3009999999999997
2036,2.3000000000000003
2038,1.8990000000000002
2040,2.4
2043,2.2329999999999997
2044,2.7
2045,2.4
2046,2.533
2048,2.7
2049,2.1402
2051,2.4360000000000004
2053,1.9
2054,2.134
2055,2.1659999999999995
2057,2.4175000000000004
2058,2.3010000000000006
2059,2.132
2061,2.5
2063,1.9009999999999998
2067,2.401
2068,2.599
2069,2.868
2071,1.569
2072,2.001
2075,2.633
2076,2.467
2077,2.368
2078,2.233
2079,2.533
2080,2.468
2084,2.5680000000000005
2087,2.6670000000000003
2090,2.25
2091,2.4330000000000007
2092,2.134
2093,2.3339999999999996
2094,2.4989999999999997
2096,2.6350000000000002
2099,2.468
2100,2.033
2101,2.022
2102,2.022
2104,1.6670000000000003
2105,1.967
2108,2.4000000000000004
2110,2.134
2111,2.232
2112,2.367
2114,2.432
2116,2.2329999999999997
2119,2.433
2120,2.501
2121,2.7670000000000003
2122,2.6670000000000003
2123,2.3659999999999997
2124,1.9649999999999999
2125,2.7560000000000002
2127,2.3340000000000005
2128,2.068
2129,2.3
2131,2.4
2132,2.132
2134,2.068
2135,2.3
2138,2.2660000000000005
2140,2.532
2141,2.2990000000000004
2142,2.334
2143,2.1
2144,1.834
2145,2.067
2147,2.2920000000000003
2150,2.035
2152,2.368
2155,2.6
2156,2.2009999999999996
2159,1.9653333333333336
2161,2.6340000000000003
2162,2.8
2164,1.9310000000000003
2165,2.867
2168,2.2659999999999996
2170,2.4989999999999997
2171,2.1669999999999994
2172,2.6990000000000003
2174,2.232
2175,2.533
2177,2.535
2178,2.768
2179,2.7340000000000004
2180,2.4
2183,2.1659999999999995
2184,2.3659999999999997
2185,2.7340000000000004
2186,2.468
2187,2.284
2191,2.1340000000000003
2192,2.1010000000000004
2193,2.2670000000000003
2194,2.7015000000000002
2195,2.768
2196,2.601
2197,2.6670000000000003
2198,2.1
2199,2.1990000000000003
2200,2.432
2202,1.934
2203,2.1
2205,2.1
2207,2.4
2208,2.4443333333333337
2209,2.4443333333333337
2212,2.3660000000000005
2213,2.067
2214,2.2
2215,2.7
2216,2.6
2217,1.233
2219,2.3175000000000003
2220,2.2350000000000003
2221,1.967
2223,2.001
2225,2.5598
2227,2.566
2228,2.3329999999999997
2229,2.8167500000000003
2230,2.368
2231,2.2
2232,2.3659999999999997
2233,2.168
2234,2.332
2235,2.3020000000000005
2236,2.401
2238,2.2339999999999995
2239,2.067
2240,2.3010000000000006
2241,2.5340000000000003
2243,2.867
2244,2.533
2246,2.7329999999999997
2247,2.601
2249,2.400000000000001
2250,2.533
2252,2.6
2253,2.335
2254,2.866
2255,2.151
2256,2.033
2260,2.7670000000000003
2261,2.2659999999999996
2262,2.2122
2263,2.3819999999999992
2264,2.133
2265,2.6340000000000003
2266,2.165
2267,2.867
2268,1.567
2269,2.2990000000000004
2271,2.2
2272,2.367
2274,2.9
2276,2.2009999999999996
2278,2.6340000000000003
2280,2.165
2282,2.2999999999999994
2285,2.067
2286,2.1350000000000002
2287,2.8010000000000006
2289,2.2329999999999997
2290,2.3505
2294,2.5780000000000003
2295,2.2329999999999997
2296,2.22475
2301,2.3291666666666666
2302,2.2329999999999997
2304,2.3
2305,2.5340000000000003
2307,2.5669999999999997
2308,2.198
2309,2.4499285714285715
2311,2.4499285714285715
2313,2.068
2314,2.457
2316,2.2
2317,2.533
2318,2.7329999999999997
2319,2.034
2320,2.7329999999999997
2322,2.666
2324,2.3329999999999997
2327,2.368
2329,2.268
2330,2.168
2331,1.966
2332,2.2350000000000003
2335,2.001
2336,2.834
